event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
642,2013-09-27,2013-09-27,1,36.6519,-119.8486,5.3,5.3,5.3,50,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",20.134764126398238,79.49,102.9,95.39666666666668,0.01,29,5.95,26.0,51.923333333333325,722.6363636363636
643,2013-09-13,2013-09-13,1,36.7683,-120.6943,7.9,7.9,7.9,54,99999993243,"MERCED 23 WSW, CA US",56.1764496998517,73.95,105.3,94.76666666666667,0.0,30,,,9999.900000000001,739.5
644,2013-09-24,2013-09-27,4,36.8543,-120.0375,13.2,11.333333333333334,34.0,77,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",16.631813780911298,75.47666666666665,99.0,93.74666666666667,0.27,28,5.513333333333333,22.9,53.07333333333334,203.99099099099092
645,2013-09-17,2013-09-17,1,37.0295,-120.0986,35.5,20.633333333333336,61.900000000000006,83,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",5.112907370263681,78.19666666666667,107.1,96.79333333333334,0.01,29,5.44,15.9,54.32,710.8787878787879
646,2013-09-07,2013-09-07,1,37.3604,-121.8693,5.7,5.7,5.7,61,72494523293,"SAN JOSE, CA US",6.12158710303232,68.14666666666668,91.0,81.77333333333333,0.0,30,6.15,17.1,56.36,681.4666666666667
647,2013-09-16,2013-09-16,1,37.4855,-119.967,94.7,91.0,182.0,99,99999953150,"YOSEMITE VILLAGE 12 W, CA US",34.443307154365456,66.00333333333333,82.2,76.01,0.01,29,,,9999.900000000001,600.030303030303
648,2013-09-26,2013-09-26,1,37.5885,-120.8294,9.1,9.1,9.1,65,72492623258,"MODESTO AIRPORT, CA US",14.52354897103245,73.69310344827586,100.0,90.41379310344828,0.13,28,6.596551724137932,18.1,52.63793103448277,320.4047976011994
649,2013-09-07,2013-09-07,1,37.667,-122.4262,25.6,25.6,25.6,76,72494023234,"SAN FRANCISCO INTERNATIONAL AIRPORT, CA US",8.536759376765042,63.78666666666667,84.9,74.59333333333333,0.0,30,10.66,25.1,55.18999999999999,637.8666666666667
650,2013-09-01,2013-09-09,9,37.7527,-119.9484,1622.0,109.93043478260869,5056.799999999999,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",14.181964857169957,64.6,82.2,75.19,0.01,29,,,9999.900000000001,587.2727272727273
651,2013-09-01,2013-09-11,11,37.7866,-119.8134,2882.4,114.54756097560974,28178.7,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",3.1503669500553113,64.6,82.2,75.19,0.01,29,,,9999.900000000001,587.2727272727273
652,2013-09-01,2013-09-20,20,37.826,-119.7094,426.3,67.77828571428572,11861.2,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",14.418126653626333,64.6,82.2,75.19,0.01,29,,,9999.900000000001,587.2727272727273
653,2013-09-09,2013-09-09,1,37.8595,-121.9077,815.8,127.27037037037036,3436.3,100,99847899999,"PITTSBURG SUISUN BAY, CA US",20.387391484445065,71.45666666666666,92.8,81.40333333333336,0.0,30,11.116666666666669,22.0,9999.900000000001,714.5666666666666
654,2013-09-01,2013-09-20,20,37.9162,-119.8162,102.4,30.27209302325581,1301.6999999999998,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",17.434478522743806,64.6,82.2,75.19,0.01,29,,,9999.900000000001,587.2727272727273
655,2013-09-02,2013-09-11,10,37.9121,-119.8382,107.4,42.075,336.6,78,99999953150,"YOSEMITE VILLAGE 12 W, CA US",17.081443017790015,64.72,82.2,75.33333333333331,0.01,29,,,9999.900000000001,588.3636363636364
656,2013-09-01,2013-09-11,11,38.0225,-120.0778,1321.4,101.52248062015504,13096.4,100,72061500206,"COLUMBIA AIRPORT, CA US",37.669234816890615,73.50999999999999,104.0,91.34,0.0,30,2.726666666666667,11.1,42.4,735.0999999999999
657,2013-09-01,2013-09-21,21,38.048,-119.929,466.2,55.74462809917355,6745.1,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",34.23278151538383,64.6,82.2,75.19,0.01,29,,,9999.900000000001,587.2727272727273
658,2013-09-02,2013-09-09,8,38.0465,-119.9451,485.1,50.86296296296296,1373.3,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",34.747039030397765,64.72,82.2,75.33333333333331,0.01,29,,,9999.900000000001,588.3636363636364
659,2013-09-16,2013-09-16,1,38.0929,-121.1362,11.4,11.4,11.4,73,72492023237,"STOCKTON AIRPORT, CA US",24.648802511071636,74.88000000000001,102.9,93.28999999999999,0.02,28,6.766666666666666,18.1,53.75999999999999,624.0
660,2013-09-06,2013-09-06,1,38.1441,-121.8379,24.3,16.366666666666664,49.1,84,99847899999,"PITTSBURG SUISUN BAY, CA US",12.575481923965976,70.29333333333332,88.2,79.80666666666667,0.0,30,11.640000000000004,22.0,9999.900000000001,702.9333333333332
661,2013-09-13,2013-09-13,1,38.2209,-121.5803,20.0,18.1,36.2,76,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",33.062076923685815,73.83,104.0,93.83333333333333,0.1,29,5.1,15.0,53.760000000000005,369.15
662,2013-09-08,2013-09-08,1,38.234,-122.4514,91.4,81.4,162.8,73,72040699999,"GNOSS FIELD AIRPORT, CA US",14.377803906020677,66.35666666666665,95.0,84.26,1399.86,16,4.42,19.0,55.77666666666667,0.04739897330399916
663,2013-09-16,2013-09-16,1,38.3068,-121.7993,36.5,36.5,36.5,89,74516023202,"TRAVIS FIELD AFB, CA US",15.529871041119126,71.39666666666666,100.4,89.99666666666666,199.98,28,15.9,29.9,56.10000000000001,0.35684059709449556
664,2013-09-27,2013-09-28,2,38.5524,-121.9523,907.6,146.84166666666667,1762.1,100,72057600174,"UNIVERSITY AIRPORT, CA US",18.915276124074115,70.83,102.2,87.85999999999999,0.0,30,3.6133333333333324,18.1,52.04,708.3
665,2013-09-25,2013-09-25,1,38.783,-121.7128,56.9,32.3,64.6,96,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",15.970618976113416,71.95333333333333,100.9,90.80333333333334,0.53,29,6.863333333333334,20.0,54.39999999999999,114.21164021164022
666,2013-09-09,2013-09-18,10,38.8759,-119.3807,14.9,13.65,27.3,64,72054900171,"CARSON AIRPORT, NV US",51.87699923569196,70.49333333333334,95.0,87.02000000000001,1099.8899999999999,19,4.093333333333333,22.9,37.10333333333333,0.0640854310796765
667,2013-09-28,2013-09-28,1,38.918,-122.9634,147.7,95.875,383.5,94,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",35.11370543748681,68.07666666666667,104.0,89.03666666666666,0.29000000000000004,28,3.75,15.9,49.083333333333336,174.55555555555554
668,2013-09-19,2013-09-30,12,39.0758,-121.6711,24.4,15.02,75.1,70,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",11.718872036254222,75.12000000000002,102.0,93.79333333333332,0.0,30,5.893333333333333,15.9,53.903333333333336,751.2000000000002
669,2013-09-23,2013-09-23,1,39.0442,-121.3934,96.9,46.95,187.8,79,72483793216,"BEALE AFB, CA US",10.840877267906315,73.55999999999999,101.1,90.44333333333333,200.56,25,6.290000000000001,19.0,51.46,0.3665902521678461
670,2013-09-27,2013-09-27,1,39.1297,-121.8691,117.2,117.2,117.2,100,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",33.469875868042365,72.62333333333332,102.0,91.32333333333334,0.75,29,5.883333333333332,19.0,52.28666666666667,85.4392156862745
671,2013-09-15,2013-09-20,6,39.1729,-121.6459,21.0,14.425,57.7,82,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",11.619513772878186,76.40666666666667,102.0,95.02666666666667,0.0,30,5.373333333333333,14.0,54.73666666666667,764.0666666666666
672,2013-09-07,2013-09-10,4,39.151,-120.528,157.2,55.32857142857142,1161.9,100,72584693201,"TRUCKEE AIRPORT, CA US",47.03308178958408,59.919999999999995,87.8,78.02000000000001,0.0,30,5.283333333333333,22.9,35.406666666666666,599.1999999999999
673,2013-09-20,2013-09-27,8,39.2293,-122.1755,20.0,14.566666666666668,43.7,81,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",68.09101343003815,75.73333333333332,99.0,91.60666666666665,0.0,30,5.676666666666667,18.1,52.31000000000001,757.3333333333331
674,2013-09-13,2013-09-15,3,39.3206,-121.6944,24.3,17.020000000000003,85.10000000000001,77,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",20.877406192858924,77.71333333333334,99.0,93.51666666666667,0.0,30,5.353333333333333,15.9,53.04333333333333,777.1333333333333
675,2013-09-20,2013-09-27,8,39.4076,-122.0736,22.5,16.599999999999998,49.8,80,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",50.13155219140912,77.0,102.2,91.4,99.99,29,6.153333333333333,25.1,48.25666666666667,0.7693076231391748
676,2013-09-13,2013-09-27,15,39.4091,-121.816,21.7,15.15,30.3,78,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",23.49275799602138,77.71333333333334,99.0,93.51666666666667,0.0,30,5.353333333333333,15.9,53.04333333333333,777.1333333333333
677,2013-09-17,2013-09-17,1,39.4197,-121.9292,38.1,38.1,38.1,54,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",35.06217911190898,76.97,99.0,92.64000000000001,0.0,30,5.396666666666666,15.9,53.5,769.6999999999999
678,2013-09-04,2013-09-16,13,39.5954,-121.9977,51.7,35.650000000000006,71.30000000000001,93,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",28.009954310030523,78.24333333333335,96.8,91.7,99.99,29,5.336666666666667,20.0,50.07333333333334,0.7817297765344526
679,2013-09-06,2013-09-06,1,39.8791,-122.2015,5.9,5.9,5.9,51,72591024216,"RED BLUFF MUNICIPAL AIRPORT, CA US",30.848570746405557,78.74333333333333,106.0,95.36999999999999,0.02,29,5.256666666666666,18.1,50.67666666666667,656.1944444444443
680,2013-09-09,2013-09-10,2,40.4762,-122.5206,1143.2,286.1969696969697,9444.5,100,99999904222,"REDDING 12 WNW, CA US",21.603888110477218,76.10333333333332,108.5,94.21333333333334,0.26,29,,,9999.900000000001,211.39814814814812
681,2013-09-04,2013-09-04,1,40.6433,-122.4616,15.2,14.95,29.9,77,99999904222,"REDDING 12 WNW, CA US",16.138117418088424,75.89000000000001,108.5,94.01333333333332,0.26,29,,,9999.900000000001,210.8055555555556
682,2013-09-11,2013-09-11,1,40.7186,-122.7039,15.7,12.4,24.8,72,99999904222,"REDDING 12 WNW, CA US",13.151893446192332,76.90333333333334,108.5,95.10666666666665,0.26,29,,,9999.900000000001,213.62037037037038
683,2013-09-11,2013-09-12,2,41.0247,-123.4985,9.1,8.25,16.5,53,72594524283,"ARCATA EUREKA AIRPORT, CA US",67.4938009338303,58.940000000000005,75.0,69.05,0.15000000000000002,18,3.463333333333334,17.1,55.233333333333334,235.76000000000002
684,2013-09-06,2013-09-16,11,41.2152,-123.4325,338.2,43.248936170212765,2032.7,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",76.8887545632658,69.02,102.2,89.11999999999999,0.0,30,2.036666666666667,12.0,47.18,690.1999999999999
685,2013-09-11,2013-09-15,5,41.3264,-123.4579,65.7,26.207692307692305,340.7,100,72594524283,"ARCATA EUREKA AIRPORT, CA US",81.53347321203537,58.940000000000005,75.0,69.05,0.15000000000000002,18,3.463333333333334,17.1,55.233333333333334,235.76000000000002
687,2013-09-11,2013-09-11,1,41.4458,-123.5072,189.9,119.55,239.1,100,99401299999,"CRESCENT CITY, CA US",82.03690630368841,58.94333333333334,73.6,63.96999999999999,0.0,30,4.85,18.1,9999.900000000001,589.4333333333334
688,2013-09-20,2013-09-20,1,41.4952,-121.7544,31.1,31.1,31.1,82,72595724215,"MOUNT SHASTA, CA US",65.59079047149584,65.59333333333333,93.0,85.33999999999999,0.04,29,1.2033333333333334,11.1,44.03333333333334,468.52380952380946
689,2013-09-06,2013-09-06,1,41.5676,-120.957,31.9,30.05,60.1,68,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",44.87927676131132,65.20333333333333,97.0,86.5,0.8300000000000001,23,4.456666666666667,24.1,38.59000000000001,70.11111111111111
690,2013-09-19,2013-09-19,1,41.5868,-117.8251,82.9,65.65,131.3,83,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",187.73744933688369,71.60999999999999,97.0,91.51,0.31,26,5.456666666666666,27.0,38.440000000000005,174.6585365853658
691,2013-09-04,2013-09-10,7,41.8663,-122.4565,29.8,20.925,83.7,77,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",10.357714112457554,71.54333333333334,99.0,91.40333333333334,0.5100000000000001,25,4.953333333333333,26.0,44.87666666666666,117.28415300546446
692,2013-10-03,2013-10-23,21,32.6136,-114.6103,33.1,18.38333333333333,110.29999999999998,79,74003503145,"YUMA MCAS, AZ US",4.101802060668092,87.39000000000001,111.7,102.67666666666666,0.65,26,5.376666666666667,26.0,50.49666666666667,116.52000000000002
693,2013-10-31,2013-10-31,1,32.6636,-115.6045,260.0,170.16666666666666,510.5,91,74718503144,"IMPERIAL CO AIRPORT, CA US",19.2370798664764,71.76,97.0,89.53666666666668,0.01,29,5.34,27.0,35.813333333333325,652.3636363636364
694,2013-10-21,2013-10-22,2,32.6776,-116.8695,18.4,16.099999999999998,48.3,77,72290403178,"SAN DIEGO BROWN FIELD, CA US",17.84132284616192,65.58,91.9,80.42666666666666,0.1,29,4.2666666666666675,17.1,48.33,327.9
695,2013-10-31,2013-10-31,1,33.1166,-115.5118,10.6,10.6,10.6,69,74718503144,"IMPERIAL CO AIRPORT, CA US",32.112455238477125,71.76,97.0,89.53666666666668,0.01,29,5.34,27.0,35.813333333333325,652.3636363636364
696,2013-10-05,2013-10-06,2,33.3549,-117.3304,672.8,254.34999999999997,1526.0999999999997,100,72292603154,"CAMP PENDLETON MCAS, CA US",6.255062245733685,69.56,97.0,84.82,0.0,30,3.236666666666666,13.0,54.03999999999999,695.6
697,2013-10-30,2013-10-30,1,33.6134,-116.0923,7.3,7.3,7.3,53,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",8.225646742962123,70.88000000000001,95.0,89.76333333333334,0.0,30,4.676666666666667,27.0,37.07666666666667,708.8000000000001
698,2013-10-06,2013-10-06,1,33.7711,-117.6583,56.1,40.95,81.9,83,72033353175,"CORONA MUNICIPAL AIRPORT, CA US",15.355099614375794,69.85333333333332,101.8,89.81666666666668,0.0,30,4.953333333333333,22.0,49.99666666666666,698.5333333333332
699,2013-10-15,2013-10-15,1,34.1093,-117.8254,7.6,7.6,7.6,67,72288703180,"LA VERNE BRACKETT FIELD, CA US",4.7825092935502305,70.53333333333333,96.8,80.3,199.98,28,5.626666666666666,15.0,44.02999999999999,0.35252565640410505
700,2013-10-16,2013-10-16,1,34.2343,-119.2339,24.8,24.8,24.8,50,72392793110,"OXNARD VENTURA CO AIRPORT, CA US",5.028367751199175,62.413333333333334,89.1,73.11666666666666,0.01,29,5.5533333333333355,25.1,49.74000000000001,567.3939393939394
701,2013-10-26,2013-10-26,1,34.6672,-118.2897,10.1,10.1,10.1,64,72381603159,"LANCASTER, CA US",11.866934466601231,59.82000000000001,89.1,80.14666666666669,0.02,29,8.006666666666666,28.9,24.466666666666665,498.5
702,2013-10-15,2013-10-15,1,34.933,-118.3229,28.9,14.725,58.9,80,72295303183,"MOJAVE AIRPORT, CA US",24.258536108489743,66.14,95.0,79.46,0.0,30,11.23,44.1,31.26,661.4
703,2013-10-15,2013-10-15,1,35.2287,-118.1986,13.5,13.5,13.5,64,72295303183,"MOJAVE AIRPORT, CA US",18.776948750233565,66.14,95.0,79.46,0.0,30,11.23,44.1,31.26,661.4
704,2013-10-11,2013-10-11,1,35.5588,-119.1407,10.9,10.9,10.9,53,72384023155,"BAKERSFIELD AIRPORT, CA US",16.76746953684964,71.6,99.0,87.30666666666667,0.0,30,4.4866666666666655,20.0,43.20666666666667,715.9999999999999
705,2013-10-29,2013-10-29,1,35.6543,-119.2976,27.5,27.5,27.5,74,72384023155,"BAKERSFIELD AIRPORT, CA US",36.33699451794564,66.96333333333334,91.0,83.17,0.0,30,3.896666666666667,22.0,38.016666666666666,669.6333333333333
706,2013-10-03,2013-10-14,12,35.917,-119.1229,39.1,21.0,84.0,83,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",14.167580826153786,72.33,98.6,89.59999999999998,0.0,30,4.463333333333334,19.0,39.01666666666667,723.3
707,2013-10-06,2013-10-06,1,36.0788,-120.0758,17.6,17.6,17.6,68,74702023110,"LEMOORE REEVES NAS, CA US",31.515236211217996,73.42666666666668,104.0,92.44333333333334,0.0,30,7.556666666666667,28.0,45.010000000000005,734.2666666666668
708,2013-10-08,2013-10-08,1,36.2456,-120.178,21.8,17.0,34.0,73,74702023110,"LEMOORE REEVES NAS, CA US",27.116859926637055,72.65333333333334,104.0,91.84333333333333,0.0,30,7.389999999999999,28.0,43.63,726.5333333333333
709,2013-10-05,2013-10-05,1,36.2807,-119.3555,15.2,15.0,30.0,75,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",6.35138362712396,71.04333333333334,98.6,88.46000000000001,0.0,30,4.2,25.1,49.96,710.4333333333333
710,2013-10-10,2013-10-10,1,36.433,-121.0209,75.8,50.5,101.0,85,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",67.97190928177629,63.593333333333334,93.2,81.08,0.0,30,4.243333333333333,22.0,47.766666666666666,635.9333333333333
711,2013-10-30,2013-10-31,2,36.4936,-119.4106,21.7,17.3,51.9,77,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",19.674443894374587,62.09,87.8,80.6,0.0,30,3.486666666666667,17.1,41.833333333333336,620.9
712,2013-10-21,2013-10-21,1,36.5733,-119.5127,26.2,16.85,33.7,80,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",31.111747010653048,63.42666666666667,89.6,81.74,0.0,30,3.9866666666666664,25.1,42.46333333333333,634.2666666666667
713,2013-10-14,2013-10-16,3,36.6018,-121.8051,1420.1,204.06,4081.2,100,72491523259,"MONTEREY PENINSUL AIRPORT, CA US",5.013829821623818,60.483333333333334,86.0,71.47000000000001,0.02,29,4.873333333333334,17.1,47.82333333333334,504.02777777777777
714,2013-10-31,2013-10-31,1,36.6341,-119.7615,15.1,10.2,40.8,70,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",16.831380494531516,66.08666666666667,90.0,82.81333333333333,0.03,29,3.0599999999999996,14.0,41.186666666666675,508.35897435897436
715,2013-10-27,2013-10-27,1,36.6526,-121.3473,396.7,200.9545454545455,2210.5000000000005,100,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",28.53042265459783,59.04666666666667,91.4,79.16000000000001,0.0,30,3.0266666666666664,22.0,41.226666666666674,590.4666666666666
716,2013-10-15,2013-10-29,15,36.675,-119.5515,33.1,20.15,120.9,73,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",22.052181935575295,70.01666666666667,98.1,86.54333333333332,0.01,29,5.023333333333334,26.0,43.973333333333336,636.5151515151515
717,2013-10-10,2013-10-31,22,36.6843,-120.0155,31.4,14.38888888888889,129.5,100,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",34.46050226035113,72.95666666666668,102.0,89.7,0.01,29,5.260000000000001,26.0,45.84333333333334,663.2424242424244
718,2013-10-30,2013-10-30,1,36.7098,-119.6266,8.5,8.5,8.5,63,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",12.98278212147608,66.63333333333334,90.0,83.50999999999999,0.03,29,3.1766666666666667,14.0,41.46666666666667,512.5641025641025
719,2013-10-11,2013-10-11,1,36.7994,-119.9272,9.9,9.9,9.9,72,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",23.082211718413383,72.11,100.9,88.76333333333334,0.01,29,5.276666666666667,26.0,45.63666666666667,655.5454545454545
720,2013-10-18,2013-10-22,5,36.9614,-119.0566,85.7,43.54545454545455,479.0,99,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",76.35811436648866,68.72666666666666,93.9,85.29666666666667,0.01,29,4.506666666666669,26.0,42.74666666666666,624.7878787878788
721,2013-10-12,2013-10-30,19,37.1072,-120.2138,32.5,21.2,63.6,88,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",17.744160486337574,66.57666666666667,95.0,85.59333333333333,0.27,28,4.593333333333334,22.9,45.860000000000014,179.93693693693695
722,2013-10-05,2013-10-29,25,37.1282,-120.2082,31.3,19.75714285714286,138.3,86,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",19.226428170643185,70.22000000000001,99.0,89.03,0.27,28,5.029999999999999,22.9,48.78333333333333,189.78378378378383
723,2013-10-17,2013-10-30,14,37.2245,-120.8105,30.9,21.5,86.0,87,99999993243,"MERCED 23 WSW, CA US",8.133323807643523,62.4,90.1,81.82,0.0,30,,,9999.900000000001,624.0
724,2013-10-15,2013-10-22,8,37.6772,-120.7032,38.8,24.96666666666667,74.9,82,72492623258,"MODESTO AIRPORT, CA US",28.525500380817842,65.81333333333332,90.0,82.21666666666667,0.13,29,5.793333333333335,22.0,45.23,286.1449275362318
725,2013-10-17,2013-10-17,1,37.9542,-121.1547,15.0,15.0,15.0,77,72492023237,"STOCKTON AIRPORT, CA US",10.682607821023794,64.60999999999999,91.0,81.25,0.30000000000000004,26,6.120000000000001,22.0,43.406666666666666,161.52499999999995
726,2013-10-15,2013-10-30,16,38.1587,-121.4921,42.1,17.875,71.5,80,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",38.61826644995469,65.24666666666667,91.0,82.12666666666668,0.49,29,5.293333333333334,24.1,43.730000000000004,110.58757062146894
727,2013-10-04,2013-10-04,1,38.1866,-121.9653,118.9,45.975,367.8,94,99801199999,"SAN FRANCISCO BAY RESERVE, CA US",6.6066245444573335,66.58666666666667,93.2,80.64000000000001,0.0,30,7.7333333333333325,19.0,383.43999999999994,665.8666666666667
728,2013-10-11,2013-10-31,21,38.2479,-121.5758,38.0,22.475,89.9,86,72483023232,"SACRAMENTO AIRPORT ASOS, CA US",30.048455237461436,66.43,91.0,83.77000000000001,0.49,29,5.61,24.1,45.61666666666667,112.59322033898307
729,2013-10-31,2013-10-31,1,38.288,-120.9559,94.6,58.05,116.1,96,72483323206,"SACRAMENTO MATHER AFB, CA US",49.149538938090906,61.75333333333332,84.2,77.77999999999999,0.0,30,4.180000000000001,26.0,38.69333333333334,617.5333333333332
730,2013-10-01,2013-10-01,1,38.3035,-121.795,43.3,43.3,43.3,68,74516023202,"TRAVIS FIELD AFB, CA US",15.889539619944596,68.84666666666665,100.4,85.57333333333332,200.44,27,13.119999999999997,29.9,52.57666666666668,0.3433064060370333
731,2013-10-02,2013-10-02,1,38.6763,-120.3213,31.7,31.7,31.7,77,72064500227,"PLACERVILLE AIRPORT, CA US",47.799670059322246,67.88,91.4,79.34,0.0,30,4.459999999999999,14.0,42.24333333333334,678.8
732,2013-10-27,2013-10-27,1,38.764,-121.5323,13.1,8.7,17.4,77,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",9.874107430051446,62.71,84.9,81.45,0.0,30,5.553333333333333,28.9,41.61666666666667,627.1
733,2013-10-31,2013-10-31,1,38.7844,-119.3344,4.4,4.4,4.4,54,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",51.809878718734765,41.18,9999.9,1058.2866666666664,0.16,27,3.286666666666666,25.1,14.220000000000002,158.3846153846154
734,2013-10-30,2013-10-30,1,38.7994,-120.6107,31.3,29.3,58.6,69,72064500227,"PLACERVILLE AIRPORT, CA US",17.964947933406858,61.76,80.6,71.48000000000002,0.0,30,5.373333333333333,15.9,29.91,617.5999999999999
