event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
581,2011-09-12,2011-09-12,1,36.8631,-119.9664,9.2,9.2,9.2,69,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",20.969460317541007,77.17333333333335,100.0,96.55666666666667,0.0,30,4.790000000000001,14.0,52.57333333333333,771.7333333333335
582,2011-09-09,2011-09-09,1,36.9787,-116.3542,112.9,40.45,242.7,92,72387003160,"DESERT ROCK AIRPORT, NV US",53.78320216359432,85.03333333333333,106.0,101.46000000000001,0.0,30,6.4366666666666665,25.1,29.286666666666665,850.3333333333333
583,2011-09-26,2011-09-26,1,36.9939,-120.1732,6.9,6.9,6.9,58,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",7.008903280891159,76.56333333333333,100.0,95.64333333333333,0.0,30,4.55,17.1,52.976666666666674,765.6333333333333
584,2011-09-26,2011-09-26,1,37.0578,-120.4497,66.8,36.85,73.7,97,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",26.43340056211628,78.23666666666666,104.0,97.75666666666667,0.0,30,5.493333333333333,44.1,51.98666666666666,782.3666666666666
585,2011-09-14,2011-09-14,1,37.1467,-118.3013,191.5,103.38888888888889,930.5,100,72480023157,"BISHOP AIRPORT, CA US",25.71907779006046,74.92666666666668,102.0,96.16333333333334,0.19,25,6.086666666666667,26.0,34.06666666666667,258.367816091954
586,2011-09-25,2011-09-25,1,37.1637,-116.2736,26.4,26.4,26.4,73,99999953136,"MERCURY 3 SSW, NV US",66.07319171418919,79.56333333333333,104.5,94.78666666666668,0.07,28,,,9999.900000000001,468.01960784313724
587,2011-09-26,2011-09-26,1,37.2091,-120.472,21.3,16.65,33.3,83,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",9.93680735383914,78.23666666666666,104.0,97.75666666666667,0.0,30,5.493333333333333,44.1,51.98666666666666,782.3666666666666
588,2011-09-06,2011-09-06,1,37.2895,-120.722,14.2,14.2,14.2,74,99999993243,"MERCED 23 WSW, CA US",18.706780305813936,72.29333333333334,98.1,94.33999999999999,0.0,30,,,9999.900000000001,722.9333333333333
589,2011-09-06,2011-09-06,1,37.34,-120.8201,15.5,15.5,15.5,76,99999993243,"MERCED 23 WSW, CA US",13.263162359331814,72.29333333333334,98.1,94.33999999999999,0.0,30,,,9999.900000000001,722.9333333333333
590,2011-09-17,2011-09-17,1,37.5924,-120.7156,33.3,33.3,33.3,86,72492623258,"MODESTO AIRPORT, CA US",26.816484463554087,77.09666666666665,100.0,94.89333333333335,0.0,30,5.723333333333333,14.0,51.976666666666674,770.9666666666665
591,2011-09-15,2011-09-15,1,37.708,-121.1475,16.4,16.4,16.4,74,72492023237,"STOCKTON AIRPORT, CA US",22.01428549042227,74.98666666666668,100.0,93.93666666666667,0.08,23,5.920000000000001,17.1,52.39666666666666,416.59259259259267
592,2011-09-22,2011-09-30,9,37.7779,-119.7372,711.6,100.51621621621622,3719.1,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",9.508917217539002,64.64666666666666,79.3,73.30666666666666,1.28,26,,,9999.900000000001,46.845410628019316
593,2011-09-21,2011-09-21,1,37.8153,-121.4981,16.1,16.1,16.1,63,72492023237,"STOCKTON AIRPORT, CA US",31.280107592170054,74.67333333333333,100.0,93.77666666666666,0.05,26,5.7299999999999995,18.1,52.089999999999996,497.82222222222214
594,2011-09-19,2011-09-19,1,37.8432,-121.3069,7.4,7.4,7.4,50,72492023237,"STOCKTON AIRPORT, CA US",10.337022904578784,74.19000000000001,100.0,93.11,0.06,25,5.959999999999999,18.1,52.33,463.68750000000006
595,2011-09-01,2011-09-01,1,37.8974,-121.0757,13.3,13.3,13.3,63,72492023237,"STOCKTON AIRPORT, CA US",16.744692635871797,74.31666666666668,97.0,93.18666666666665,0.06999999999999999,23,6.303333333333333,20.0,52.33333333333334,437.1568627450981
596,2011-09-16,2011-09-16,1,38.1542,-121.8044,27.3,27.3,27.3,77,99847899999,"PITTSBURG SUISUN BAY, CA US",15.465132511556524,69.07142857142856,81.0,78.87142857142858,0.0,7,12.542857142857143,25.1,9999.9,690.7142857142856
597,2011-09-15,2011-09-15,1,38.208,-122.1082,9.4,9.4,9.4,54,99801199999,"SAN FRANCISCO BAY RESERVE, CA US",10.205647660657178,66.21333333333332,92.8,83.17666666666666,0.0,30,8.633333333333333,15.0,54.50333333333333,662.1333333333332
598,2011-09-24,2011-09-24,1,38.2352,-119.9678,23.7,23.7,23.7,68,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",51.58117449699944,58.083333333333336,86.0,78.39666666666666,300.7,23,3.023333333333333,15.9,30.566666666666666,0.19309618794326242
599,2011-09-26,2011-09-26,1,38.2401,-118.6378,79.5,79.5,79.5,97,72389403181,"MAMMOTH LAKES MAMMOTH YOSEMITE AIRPORT, CA US",71.35138995703474,58.91666666666667,84.2,77.35999999999999,799.92,22,4.266666666666667,25.1,32.7,0.07364399223352751
600,2011-09-06,2011-09-06,1,38.2604,-121.7508,18.7,18.7,18.7,55,74516023202,"TRAVIS FIELD AFB, CA US",20.272779940841847,68.48666666666666,97.2,88.50666666666666,100.33,22,14.889999999999997,25.1,53.82333333333334,0.6819343489661124
601,2011-09-30,2011-09-30,1,38.618,-121.9928,31.1,31.1,31.1,70,72057600174,"UNIVERSITY AIRPORT, CA US",25.126497046743477,73.56,104.0,93.02000000000001,0.0,30,3.2966666666666664,14.0,53.69666666666667,735.6
602,2011-09-30,2011-09-30,1,38.7013,-118.9806,9.4,9.4,9.4,68,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",71.01518716669113,56.433333333333344,82.0,76.97,600.67,20,2.8400000000000003,15.9,30.87666666666667,0.09393500563166161
603,2011-09-10,2011-09-10,1,38.7241,-119.5509,68.4,55.75,111.5,78,72065200433,"BRIDGEPORT SONORA JUNCTION, CA US",41.04541814344209,61.419999999999995,86.0,82.35,0.0,30,3.623333333333333,15.0,26.060000000000002,614.1999999999999
604,2011-09-26,2011-09-29,4,38.7525,-120.1963,53.1,19.792307692307688,257.29999999999995,97,72584793230,"SOUTH LAKE TAHOE AIRPORT, CA US",27.489703268810604,59.35666666666667,86.0,78.40333333333334,0.36,25,3.0566666666666666,15.9,37.87333333333333,129.036231884058
605,2011-09-17,2011-09-17,1,38.77,-121.5301,42.5,27.9,55.8,91,72483993225,"SACRAMENTO METROPOLITAN AIRPORT, CA US",10.523755516744044,73.33666666666664,104.0,93.34333333333333,0.0,30,5.92,17.1,53.783333333333324,733.3666666666664
606,2011-09-20,2011-09-20,1,38.9789,-121.0457,12.0,12.0,12.0,67,72026723224,"AUBURN MUNICIPAL AIRPORT, CA US",4.835843381459589,77.00999999999999,96.8,90.14000000000001,0.0,30,3.893333333333334,11.1,49.989999999999995,770.0999999999999
607,2011-09-19,2011-09-19,1,38.982,-122.0356,12.5,12.5,12.5,58,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",53.49657639636567,75.93,106.0,95.34333333333333,0.0,30,3.8266666666666667,18.1,52.63,759.3000000000001
608,2011-09-01,2011-09-12,12,39.038,-121.9164,29.3,20.26,101.3,70,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",39.22878136659505,75.98666666666666,99.0,95.25666666666667,0.0,30,4.016666666666667,13.0,53.50333333333334,759.8666666666666
609,2011-09-22,2011-09-24,3,39.0382,-116.426,2159.3,447.4294117647059,7606.3,100,72477003170,"EUREKA AIRPORT, NV US",78.00874833670916,64.93666666666667,96.1,85.4,0.43000000000000005,23,5.760000000000001,26.0,31.07333333333333,122.52201257861634
610,2011-09-26,2011-09-27,2,39.2049,-122.0676,38.6,33.05,66.1,89,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",56.52719657025423,75.98666666666668,106.0,95.84999999999998,0.0,30,3.9366666666666665,18.1,52.55,759.8666666666668
611,2011-09-15,2011-09-15,1,39.2496,-121.6666,8.5,8.5,8.5,57,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",19.646692740818455,76.84,106.0,96.31333333333333,0.0,30,3.6799999999999997,18.1,52.779999999999994,768.4
612,2011-09-29,2011-09-29,1,39.3442,-121.9183,33.1,33.1,33.1,88,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",36.84292021818633,76.45333333333333,102.9,92.46,0.03,28,3.5166666666666666,17.1,53.42999999999999,588.1025641025641
613,2011-09-29,2011-09-29,1,39.446,-122.2275,7.6,7.6,7.6,59,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",57.44421591640105,77.84333333333333,105.8,93.67999999999999,0.0,30,4.666666666666667,18.1,48.309999999999995,778.4333333333333
614,2011-09-29,2011-09-29,1,39.4698,-121.8249,49.9,49.9,49.9,93,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",22.656842866816504,76.45333333333333,102.9,92.46,0.03,28,3.5166666666666666,17.1,53.42999999999999,588.1025641025641
615,2011-09-01,2011-09-30,30,39.608,-121.9702,132.1,51.057142857142864,714.8000000000001,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",25.143898759739585,79.24666666666668,98.6,93.32,0.0,30,4.196666666666666,15.9,51.88666666666667,792.4666666666668
616,2011-09-22,2011-09-29,8,39.7255,-114.1575,92.2,49.08,245.4,100,99999953138,"BAKER 5 W, NV US",79.42668116407692,66.07000000000001,91.0,78.81333333333332,0.5599999999999999,26,,,9999.900000000001,100.10606060606062
617,2011-09-23,2011-09-25,3,40.2469,-123.328,298.5,130.31428571428572,912.2,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",71.50123480898844,67.52666666666667,96.8,91.45999999999998,0.0,30,1.8733333333333335,13.0,42.03666666666666,675.2666666666667
618,2011-09-13,2011-09-13,1,40.4414,-118.6146,30.6,30.6,30.6,78,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",41.692249755719864,76.52666666666666,102.0,96.52666666666667,0.03,28,4.66,25.1,28.53666666666667,588.6666666666665
619,2011-09-29,2011-09-29,1,40.7274,-120.8414,31.0,19.03333333333333,57.1,86,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",89.5057018127134,62.39666666666666,93.0,85.44333333333334,0.18,28,3.1333333333333337,21.0,33.88666666666666,222.84523809523805
620,2011-09-20,2011-09-20,1,40.9177,-121.4736,8.6,8.6,8.6,70,72592024257,"REDDING AIRPORT, CA US",101.83387933884902,79.82000000000001,108.0,98.97,0.12000000000000001,28,3.7066666666666666,18.1,44.843333333333334,362.8181818181818
621,2011-09-02,2011-09-04,3,41.1215,-122.9955,92.3,24.82631578947369,471.7000000000001,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",42.36253595454356,69.56,95.0,90.97999999999999,0.0,30,1.8900000000000003,11.1,45.21333333333334,695.6
622,2011-09-24,2011-09-24,1,41.1471,-114.8231,13.6,13.6,13.6,74,72582524121,"ELKO REGIONAL AIRPORT, NV US",112.77464793869669,65.26333333333334,98.1,86.19333333333333,0.38,28,3.6733333333333333,27.0,32.72,135.9652777777778
623,2011-09-30,2011-09-30,1,41.1745,-123.6176,52.2,51.25,102.5,100,72594524283,"ARCATA EUREKA AIRPORT, CA US",58.29282278568857,54.56999999999998,72.0,63.94666666666667,0.5,12,3.6399999999999997,22.9,50.60999999999999,90.94999999999997
624,2011-09-14,2011-09-29,16,41.4429,-122.848,82.7,60.16,300.8,100,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",55.90462424343271,71.47333333333333,98.1,91.99666666666667,0.0,30,3.876666666666666,20.0,40.97999999999999,714.7333333333332
625,2011-09-06,2011-09-15,10,41.5847,-117.8456,53.7,41.6,83.2,94,72583024128,"WINNEMUCCA AIRPORT, NV US",75.91819636064025,71.35666666666665,99.0,93.68333333333335,0.09999999999999999,20,5.186666666666667,21.0,24.813333333333336,356.78333333333325
626,2011-09-02,2011-09-02,1,41.7905,-122.6628,9.8,9.8,9.8,73,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",21.675129874199886,71.61,93.9,90.62000000000002,0.0,30,4.736666666666667,20.0,44.68666666666666,716.0999999999999
627,2011-09-09,2011-09-09,1,41.993,-121.35,138.7,124.95,249.9,92,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",104.19821537839496,66.88333333333334,93.9,89.05,0.0,30,3.8733333333333335,21.0,33.443333333333335,668.8333333333334
628,2011-10-11,2011-10-11,1,32.4768,-114.6785,96.2,96.2,96.2,100,74003503145,"YUMA MCAS, AZ US",20.413497212308002,84.38214285714284,108.0,98.28571428571429,0.13,25,4.985714285714286,34.0,47.95357142857143,366.87888198757753
629,2011-10-09,2011-10-09,1,32.6255,-114.6198,70.4,53.45,213.8,94,74003503145,"YUMA MCAS, AZ US",2.7416031541595522,85.69642857142856,111.9,99.56428571428572,0.13,25,5.385714285714285,34.0,49.70714285714286,372.59316770186325
630,2011-10-08,2011-10-08,1,32.8643,-115.7268,38.9,38.9,38.9,89,72281023199,"EL CENTRO NAF, CA US",7.840838393500668,84.50000000000001,114.1,100.05333333333334,0.01,29,5.85,29.9,49.75999999999999,768.1818181818184
631,2011-10-01,2011-10-02,2,33.0695,-116.5075,1207.2,124.3529411764706,2114.0,100,74505653120,"RAMONA AIRPORT, CA US",45.47570073719214,68.08000000000001,100.9,87.65,0.21000000000000002,26,3.636666666666667,14.0,55.49333333333333,219.61290322580646
632,2011-10-27,2011-10-27,1,33.2049,-116.4683,37.0,34.7,69.4,83,74505653120,"RAMONA AIRPORT, CA US",53.03300275654963,63.02,100.9,82.55666666666667,0.5,24,3.616666666666667,21.0,49.68333333333332,105.03333333333335
633,2011-10-07,2011-10-07,1,33.5132,-116.1377,10.5,10.5,10.5,71,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",13.472120803644756,84.40333333333335,114.1,100.44000000000001,0.54,27,5.256666666666667,20.0,51.339999999999996,131.88020833333334
634,2011-10-17,2011-10-17,1,34.2088,-119.1402,25.2,16.76666666666667,50.3,79,72392623136,"CAMARILLO AIRPORT, CA US",5.843621118517992,66.93,93.0,77.41666666666667,0.95,26,3.8066666666666666,26.0,55.663333333333334,63.74285714285715
635,2011-10-07,2011-10-07,1,34.3425,-119.1174,6.8,6.8,6.8,64,72392623136,"CAMARILLO AIRPORT, CA US",14.920652370148419,67.32,93.9,76.52333333333333,0.97,25,3.8500000000000005,26.0,57.216666666666676,62.91588785046728
636,2011-10-07,2011-10-07,1,34.3798,-118.9251,11.2,11.2,11.2,75,72392623136,"CAMARILLO AIRPORT, CA US",25.976033687051384,67.32,93.9,76.52333333333333,0.97,25,3.8500000000000005,26.0,57.216666666666676,62.91588785046728
637,2011-10-22,2011-10-22,1,34.8417,-118.9648,118.9,80.56666666666666,241.7,66,72383023187,"SANDBERG, CA US",28.729810417030397,64.70333333333332,90.0,77.10999999999999,0.51,28,9.963333333333333,31.1,37.736666666666665,106.0710382513661
638,2011-10-08,2011-10-08,1,35.2303,-118.7487,20.1,20.1,20.1,86,74917100479,"TEHACHAPI MUNICIPAL AIRPORT, CA US",35.93889975945242,63.44333333333334,91.4,79.52,1499.85,15,6.51,22.9,42.98333333333333,0.04229696545440405
639,2011-10-10,2011-10-10,1,35.6708,-120.906,12.6,12.6,12.6,52,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",30.727435735934833,66.41666666666666,102.0,86.68666666666668,0.9500000000000001,25,4.766666666666666,21.0,49.376666666666665,63.25396825396824
640,2011-10-26,2011-10-26,1,35.8417,-119.039,22.6,22.6,22.6,81,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",21.001762501980398,67.46666666666667,95.0,82.87999999999998,0.39,29,3.6100000000000003,18.1,53.14,137.687074829932
641,2011-10-03,2011-10-03,1,36.0135,-121.2438,17.8,17.8,17.8,71,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",78.18924494432622,69.89000000000001,9999.9,423.4233333333333,0.01,29,4.706666666666666,20.0,47.93999999999999,635.3636363636365
642,2011-10-13,2011-10-13,1,36.0411,-119.465,15.2,15.2,15.2,59,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",31.42767071535702,70.83,98.6,87.44000000000003,0.5800000000000001,28,3.4966666666666666,15.9,53.160000000000004,104.16176470588235
643,2011-10-07,2011-10-07,1,36.0819,-119.1138,8.1,8.1,8.1,68,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",8.144512278435856,74.23666666666668,98.6,90.26,0.4,28,4.443333333333333,18.1,53.11666666666666,148.47333333333336
644,2011-10-07,2011-10-07,1,36.1954,-119.2716,16.1,12.5,25.0,79,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",19.60430103576522,74.26,100.4,91.03999999999999,0.6000000000000001,27,3.7199999999999998,17.1,54.25666666666667,106.08571428571429
645,2011-10-01,2011-10-01,1,36.317,-118.8491,60.5,45.66666666666666,137.0,94,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",39.74827913087001,76.73666666666668,98.6,93.8,0.01,29,4.663333333333333,18.1,53.423333333333325,697.6060606060607
646,2011-10-01,2011-10-01,1,36.4807,-120.052,16.0,16.0,16.0,73,74702023110,"LEMOORE REEVES NAS, CA US",19.89407293956966,76.43999999999998,100.9,95.77333333333333,0.0,30,5.939999999999999,22.0,50.89000000000001,764.3999999999997
647,2011-10-03,2011-10-21,19,36.542,-119.5243,21.2,12.5,37.5,81,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",27.850957797966448,76.45666666666668,99.0,94.18,0.0,30,4.043333333333333,21.0,52.870000000000005,764.5666666666667
648,2011-10-02,2011-10-03,2,36.5483,-118.7557,138.7,57.13333333333334,514.2,93,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",66.90841529891081,76.57000000000001,98.6,93.74000000000001,0.01,29,4.596666666666666,18.1,53.50333333333332,696.0909090909091
649,2011-10-25,2011-10-25,1,36.5501,-119.1918,20.9,20.9,20.9,75,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",34.71955174210803,67.79666666666667,96.8,83.96,0.5800000000000001,28,3.186666666666667,15.9,53.48666666666666,99.70098039215685
650,2011-10-07,2011-10-28,22,36.6561,-119.5468,26.1,16.26,81.30000000000001,84,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",23.65170686791331,77.11666666666669,100.9,92.85000000000001,0.8999999999999999,28,4.843333333333333,19.0,52.11333333333333,77.1166666666667
651,2011-10-29,2011-10-29,1,36.6878,-121.5405,117.5,80.25,160.5,100,72593023233,"SALINAS AIRPORT, CA US",8.096311998855356,61.85000000000001,91.9,74.48666666666668,1.4900000000000002,20,5.223333333333334,19.0,52.54666666666666,38.899371069182386
652,2011-10-03,2011-10-30,28,36.7117,-119.6426,30.1,15.822222222222225,142.4,80,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",11.470698162784432,79.53,100.9,95.89333333333333,0.0,30,4.666666666666667,17.1,52.45333333333333,795.3
653,2011-10-01,2011-10-01,1,36.7349,-118.967,64.0,64.0,64.0,70,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",66.82212288352554,76.52,100.4,94.46000000000001,0.02,29,3.4866666666666664,17.1,55.366666666666674,637.6666666666666
654,2011-10-29,2011-10-31,3,36.7896,-118.6535,178.9,60.8,547.2,100,72480023157,"BISHOP AIRPORT, CA US",72.36327449946596,58.91333333333333,93.0,80.69333333333334,0.74,29,6.129999999999998,22.9,29.056666666666665,70.13492063492063
655,2011-10-07,2011-10-12,6,36.8374,-120.3125,15.8,14.8,29.6,77,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",27.757066448075612,72.96333333333335,100.0,90.23000000000002,0.74,28,4.716666666666666,20.0,52.64,86.86111111111114
656,2011-10-19,2011-10-31,13,36.8725,-119.9674,32.0,17.39,173.9,81,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",20.2241454442187,69.21666666666667,100.0,85.40333333333335,0.77,26,3.9200000000000004,20.0,53.403333333333336,79.55938697318008
657,2011-10-26,2011-10-26,1,36.9119,-120.6197,11.5,11.5,11.5,68,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",43.032464953953514,68.04333333333334,97.0,83.96333333333334,0.9600000000000001,27,5.623333333333334,36.9,52.93333333333333,64.19182389937107
658,2011-10-21,2011-10-21,1,36.971,-120.1411,22.2,14.65,29.3,83,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",3.7193761340977383,68.48333333333332,100.0,84.57,0.77,26,4.056666666666667,20.0,53.49333333333333,78.71647509578543
659,2011-10-28,2011-10-31,4,37.0241,-119.234,19.7,14.975,59.9,79,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",60.384534358574314,69.13333333333334,98.1,83.61333333333333,0.8999999999999999,28,3.473333333333333,19.0,53.173333333333325,69.13333333333335
660,2011-10-25,2011-10-27,3,37.1476,-120.223,23.7,16.8,100.8,78,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",21.931500364837678,66.57333333333334,95.0,82.45666666666668,0.78,25,3.8500000000000005,20.0,53.363333333333344,75.65151515151516
661,2011-10-18,2011-10-18,1,37.1912,-121.5411,97.6,80.53333333333335,241.6,91,74948400395,"SOUTH CO AIRPORT OF SANTA CLARA CO, CA US",13.617058178989884,62.21764705882353,87.8,76.68235294117648,499.95,12,3.9470588235294115,15.0,52.57647058823529,0.12442285183246381
662,2011-10-01,2011-10-26,26,37.2124,-120.4676,12.9,9.833333333333334,29.5,71,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",9.891229432143142,77.21999999999998,104.0,96.82999999999998,0.0,30,5.26,38.1,52.426666666666655,772.1999999999998
663,2011-10-31,2011-10-31,1,37.2179,-119.3727,23.8,23.8,23.8,81,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",62.05025292715437,67.34666666666666,91.9,81.78333333333333,0.8999999999999999,28,3.2800000000000002,19.0,51.65,67.34666666666668
664,2011-10-31,2011-10-31,1,37.4723,-120.7185,3.2,3.2,3.2,53,72481023203,"CASTLE AFB, CA US",19.5334802005635,64.14666666666668,89.6,80.6,199.98,28,4.19,44.9,54.849999999999994,0.3206050912968147
665,2011-10-26,2011-10-26,1,37.4793,-119.5494,11.7,11.7,11.7,58,99999953150,"YOSEMITE VILLAGE 12 W, CA US",43.27604732840077,54.88333333333333,77.0,62.47,3.54,25,,,9999.900000000001,15.077838827838827
666,2011-10-07,2011-10-07,1,37.505,-120.5634,37.4,30.66666666666666,92.0,81,72481023203,"CASTLE AFB, CA US",13.510246706030397,73.43333333333334,102.2,90.92000000000002,399.96,26,5.533333333333333,44.9,54.2,0.18355579996333884
667,2011-10-01,2011-10-02,2,37.7852,-119.7284,65.1,38.1625,305.29999999999995,100,99999953150,"YOSEMITE VILLAGE 12 W, CA US",10.654704921302585,63.85,79.0,72.47,1.3,25,,,9999.900000000001,45.607142857142854
668,2011-10-20,2011-10-20,1,37.7817,-118.9947,192.6,94.96666666666664,284.9,100,72389403181,"MAMMOTH LAKES MAMMOTH YOSEMITE AIRPORT, CA US",23.004531587382967,51.163333333333334,80.6,70.1,999.8999999999999,20,4.573333333333334,25.1,29.356666666666666,0.05116333333333334
669,2011-10-19,2011-10-19,1,37.8447,-118.8644,217.9,96.22857142857144,673.6,100,72389403181,"MAMMOTH LAKES MAMMOTH YOSEMITE AIRPORT, CA US",23.516454053383878,51.47,80.6,70.4,999.8999999999999,20,4.590000000000001,25.1,29.543333333333333,0.05147
